ARVI,DNWVI,EVI,GNDVI,ID,IPVI,NDVI,NWVI,OSAVI,TGI,patca,date
0.5796270511867652,-0.7122602315910894,0.4694996334251921,0.7825427583848538,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8369351758415818,0.6738703516831631,0.5776455488627009,0.47870168967314175,0.024402295958888123,0,2013-05-22
0.3804872154502789,-0.6849881031668466,0.35721438846743453,0.6791173180148987,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.7572701949009687,0.5145403898019377,0.5214420730758994,0.3672936479897509,0.019668030841121495,0,2013-05-22
0.52482810176914,-0.759433567090197,0.4239655190803599,0.8079979258634242,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8628440414761887,0.6617161889567631,0.5855926878300179,0.5030363890396791,0.04135228749103086,0,2013-05-22
0.7700519353701831,-0.7724083367625235,0.5108194363921715,0.87361299307867,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.9101208388496485,0.8202416776992972,0.684366741301345,0.5523529742972808,0.01942647141190198,0,2013-05-22
0.5462865806932428,-0.6962595211881484,0.4364921502051377,0.7599593945852181,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8223725498267239,0.644745099653447,0.561402046760459,0.4514338987367887,0.01460538659191778,0,2013-05-22
0.621045263045369,-0.7073262703942591,0.42498983902468884,0.7423119167243868,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8395759274478494,0.6791518548956987,0.6336457398482785,0.4513481026982519,0.013764442837144193,0,2013-05-22
0.8253143770933358,-0.7553807486011023,0.595559610340798,0.8805443754107467,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.92596124021007,0.8519224804201395,0.7068585156629997,0.5967704408661529,0.022864986010725116,0,2013-05-22
0.8189772205619539,-0.7402945591844414,0.6847553700932496,0.8803513733388899,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.924523987901877,0.849047975803754,0.6803773186952821,0.6299957431053254,0.029487718815574736,1,2013-05-22
0.3391021377820976,-0.4675548380377718,0.255980369800356,0.5344973644574045,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.715056024429678,0.4301120488593558,0.35465321306725117,0.2781871626215881,0.013140063357972553,1,2013-05-22
0.33353849011792114,-0.7497358725759438,0.29225640170709627,0.7220063652872162,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.7511107061769139,0.5022214123538282,0.5432552937708776,0.3403892822025997,0.02050171552127163,1,2013-05-22
0.54965033093328,-0.7483436893783134,0.45673698041072525,0.7902032212400549,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8304840221045315,0.6609680442090631,0.5984295292354554,0.47206649699368247,0.033616193661151254,1,2013-05-22
0.6812318605452694,-0.6990188023209951,0.38419717815275944,0.8476507321065331,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8799913575929862,0.7599827151859725,0.5483300681516904,0.4659362991965711,0.02122182886453719,1,2013-05-22
0.6715625357166999,-0.7599422455190972,0.6195768555618902,0.83899244445857,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8755669265248777,0.7511338530497552,0.6372772422060833,0.5690676121868621,0.03392119804058783,1,2013-05-22
0.7985526771695548,-0.7465337532762255,0.6122997445027714,0.866546012266648,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.9158517988146607,0.831703597629321,0.6874231084477227,0.5962419371224535,0.02841064729225024,1,2013-05-22
0.7100565733127755,-0.771094628240845,0.5489033969935134,0.8631493139078539,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8915104497901827,0.783020899580365,0.648638247134177,0.5574218570374597,0.022663032928538072,0,2013-05-22
0.7501356513557622,-0.7445977257663668,0.5284490671633926,0.8430897884704278,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8975961980361108,0.7951923960722216,0.6730311808341265,0.5470875848973513,0.024296382517482517,1,2013-05-22
0.6620295245368405,-0.7360099680840091,0.5898338121233792,0.8138061108374681,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8666738393667803,0.7333476787335608,0.6332283730050221,0.547065717518227,0.03223783189554675,0,2013-05-22
0.6010994603766036,-0.7288244194954949,0.48917485847401815,0.7957992894354603,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8463164642398521,0.6926329284797043,0.5995235786553057,0.49462882553012,0.024936224475524477,0,2013-05-22
0.5243433866301656,-0.7216245740396658,0.3928958063300624,0.786051719540418,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8205715945090799,0.6411431890181603,0.5490949646134999,0.433274665745142,0.01982607184511314,1,2013-05-22
0.7300596546949513,-0.7431972895148653,0.6178867758234265,0.8341151493989131,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8902483923215545,0.7804967846431088,0.6644208249647026,0.5756868906025363,0.033634179146256125,0,2013-05-22
0.4446938584629965,-0.6759219806008135,0.34343897430764797,0.6969836836227432,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.7799824750000118,0.5599649500000239,0.53030831517607,0.37694988195999324,0.01706099417385225,0,2013-05-22
0.39879131998514245,-0.6960698915610938,0.2818075436099543,0.6721895620118316,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.7615022017386447,0.5230044034772898,0.5547492839154279,0.33233631484842013,0.0107894607659972,1,2013-05-22
0.663549062469245,-0.8476860792111254,0.2098754241576769,0.9069469574769704,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8877071888015254,0.775414377603051,0.6716894976285028,0.33235364371219117,0.010564939705882357,1,2013-05-22
0.3151508368330577,-0.5344950637308368,0.30895361434231794,0.6011274282119552,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.7215094675937711,0.4430189351875419,0.35891027708157924,0.3160420790842515,0.020329686581096858,0,2013-05-22
0.6664169327130649,-0.7392568622806592,0.558940234469682,0.8285406831877593,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8718127209093814,0.7436254418187628,0.6191040834974033,0.5436606277544976,0.02982618752919198,1,2013-06-07
0.7858641437486302,-0.7413690248548729,0.4073185075865443,0.89457565981496,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.9192725937745589,0.8385451875491181,0.6210498335825517,0.5049870014420864,0.018802126506024096,1,2013-06-07
0.5398717443083481,-0.6377344958674369,0.4618462476469438,0.7069129398898024,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.809362064526862,0.6187241290537238,0.5355022323398118,0.44451790763791554,0.017027409885754255,0,2013-06-07
0.6223364980436639,-0.6990243031593176,0.5356104920198753,0.7858087758381264,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.849960782190972,0.6999215643819444,0.5869639675657399,0.5125861653130319,0.023884813666044773,0,2013-06-07
0.5910228810462864,-0.7441653406353017,0.44882026612426723,0.8081229268097527,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8460975380033366,0.692195076006673,0.5985109784219547,0.4799235513341764,0.019534488458848216,0,2013-06-07
0.32468715210023497,-0.5861036666746842,0.29834413483928973,0.6002635942010022,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.724684218546864,0.4493684370937278,0.4316194088894615,0.31181932290649983,0.014421015179822524,0,2013-06-07
0.27318362936962315,-0.587461123465698,0.2674291301080746,0.5753932718227568,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.7038884075049673,0.40777681500993435,0.4241680095689085,0.2816281598769611,0.013499709459459466,0,2013-06-07
0.400996531834024,-0.6184818359307113,0.2929485442401033,0.653083300219066,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.7582907500654663,0.5165815001309322,0.4726713188377817,0.33475980232359825,0.01488238441800794,0,2013-06-07
0.22335202958959163,-0.5587384673493558,0.2694476776956397,0.5084872973689147,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.6754791969993476,0.35095839399869533,0.4107030107751024,0.2567628790817575,0.012041397528561436,0,2013-06-07
0.39303834854006253,-0.6111019350623617,0.44068661843840273,0.6822226620174984,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.7612564438182836,0.5225128876365672,0.4286323043823588,0.40265052671818413,0.029577709549381284,0,2013-06-07
0.35055107865379664,-0.5995526400152899,0.39972501311486186,0.6794443417711317,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.7484813646641383,0.49696272932827645,0.38734959847538136,0.3799312027015156,0.032497613301337,0,2013-06-07
0.2633681037650512,-0.5500898108421205,0.2938519822940357,0.5584464034807258,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.6976619335926448,0.3953238671852898,0.38518067196715916,0.2877344429454452,0.004852362357080037,0,2013-06-07
0.7094829968090934,-0.7615662864703756,0.6469408430088899,0.8627418419799038,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8913840088752695,0.7827680177505393,0.632614173546576,0.5946527023648475,0.03613212136878386,1,2013-06-07
0.6444810456757022,-0.7325440739309045,0.543673701231041,0.818397242415477,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.863499711778922,0.7269994235578435,0.6075251799852257,0.5308955864436699,0.027558049696686893,1,2013-06-07
0.662578966926793,-0.5340874350351575,0.6607233640787276,0.7089381207028266,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8427199095874929,0.6854398191749859,0.5005980861244018,0.5267042987407728,0.023357000000000003,0,2013-06-07
0.8023490719868631,-0.7555116663158381,0.6107415045119153,0.888363653145832,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.9221651951219656,0.8443303902439311,0.6682869358988887,0.6044550430862063,0.024596342663867524,1,2013-06-07
0.6984090038675811,-0.6872925268058581,0.49666850537595736,0.8034583264622545,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8741391962846212,0.748278392569242,0.6099988562777868,0.5130690619020204,0.015885420647867632,1,2013-06-07
0.6326999106672774,-0.7174283933072926,0.5340453766488439,0.8022759178666294,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8565744650846886,0.7131489301693775,0.5985178768746983,0.5195246876435835,0.027510161998132596,1,2013-06-07
0.3586625074791139,-0.6654231457415231,0.33172157185352424,0.6909980040551899,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.7519056988674914,0.5038113977349828,0.4648336768565197,0.35406632322329984,0.021308723453909,0,2013-06-07
0.5317109813969012,-0.6744937952914213,0.5654304360995466,0.7789278048297932,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8227241040542473,0.6454482081084945,0.4945612324094918,0.5048320088824312,0.04483009120597154,1,2013-06-07
0.6456647223735341,-0.733011856992792,0.558826468074135,0.8141614551739637,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8626797807988501,0.7253595615976998,0.6155816599526777,0.5348957742893744,0.02719281873394068,1,2013-06-07
0.6529643913562515,-0.7575789490801937,0.5105631563267893,0.850655734526596,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8721822497832942,0.7443644995665881,0.5901879784180094,0.5291674049453038,0.03082729121007229,1,2013-06-07
0.4605172355434074,-0.7577046373031942,0.3556075834503116,0.7752623233478083,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8007454774275321,0.6014909548550641,0.5712443449735329,0.40628184495368963,0.0245911924783929,0,2013-06-07
0.8133217470690535,-0.6261919173122084,0.613956229597082,0.7992606903589136,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.9030731047249835,0.8061462094499668,0.6394840669767078,0.5713555417443494,0.017835181648377312,1,2013-06-07
0.6423256785310277,-0.6682295667611725,0.48190739787524756,0.7697104570279971,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8514630590830642,0.7029261181661286,0.5823589961315813,0.4887876075295384,0.01501657229619248,1,2013-06-07
0.31698283086933976,-0.6052780307457482,0.3354637311039122,0.6178513336204798,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.725595303483809,0.451190606967618,0.4354704090175497,0.3282435456229257,0.027061862639925376,0,2013-06-07
0.5925084476676109,-0.6890279774049691,0.4987332578959928,0.7781642875884341,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8399835362413777,0.6799670724827552,0.5619463424500177,0.49153134529445225,0.02227767910447762,0,2013-06-07
0.12408637159741295,-0.5905037393455931,0.18816898180076358,0.5206249454523884,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.6461482751126287,0.2922965502252573,0.3804540953200579,0.20544447300710905,0.008290883080513421,0,2013-06-07
0.7115963080048546,-0.6559130845135749,0.6330161085891958,0.8438239288238483,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8875758714269492,0.7751517428538984,0.5251516834784531,0.5824242920756633,0.0343047493588249,0,2013-06-07
0.43917249433811706,-0.5720808025735556,0.48687833433952477,0.6823483613380326,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.7754486950278745,0.5508973900557488,0.40578207757381746,0.42682951838776,0.036034310240261255,0,2013-06-07
0.6017756886300576,-0.7312153604506451,0.5084758866117207,0.8117753116589351,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8500248679630396,0.7000497359260786,0.5820404350021711,0.5083744349535323,0.023485173121791884,1,2013-06-07
0.6760707187485914,-0.7474596202467406,0.595258499024504,0.8434032394587923,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.877793536742258,0.7555870734845159,0.6162944475607001,0.5635835765134831,0.03473451060853347,0,2013-06-07
0.5463143143002923,-0.7018273701706752,0.5534202531866871,0.7710504647579126,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8250357226421364,0.6500714452842734,0.5551917037911158,0.49963713136333404,0.02791371461879226,1,2013-06-07
0.6594473743817775,-0.7001766065212958,0.48544430276488576,0.7923404921812806,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8613270245423374,0.7226540490846753,0.6093842585562278,0.498831407584543,0.020804716756251465,0,2013-06-07
0.5644935763640745,-0.7784506869314857,0.428921556922845,0.8448095871081899,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8460181144850433,0.6920362289700864,0.5750659516011125,0.47768064087839684,0.025308128791413906,1,2013-06-07
0.6224695482793542,-0.731751656670905,0.5327834659934944,0.8174387346704626,"0      1148
1      1150
2      1412
3      1414
4      1660
       ... 
430    4045
431    4055
432    4078
433    4080
434    4084
Name: cuest_id_b, Length: 435, dtype: int640      11
1      11
2      21
3      21
4      11
       ..
430    12
431    11
432    12
433    11
434    11
Name: parcela, Length: 435, dtype: int64",0.8571285750003058,0.7142571500006115,0.5914374314120897,0.5230688132846457,0.03460622956562354,1,2013-06-07
